,0,1,2,3
70,91.13888888888908,30.912666666666617,0.0124862627022951,0
71,91.1222222222224,30.909999999999958,0.0124862627022951,0
72,91.09000000000016,30.909999999999958,0.0121648475724494,0
73,91.06555555555572,30.911333333333285,0.0124865136118422,0
74,91.04111111111128,30.912666666666617,0.0131295947810806,0
75,91.01666666666684,30.913999999999948,0.0131295947810806,0
76,90.97555555555572,30.915333333333283,0.0131295947810806,0
77,90.94333333333353,30.91666666666661,0.0131295947810806,0
78,90.9111111111113,30.917999999999942,0.012808179651235,0
79,90.87888888888908,30.91933333333328,0.012808179651235,0
80,90.82888888888908,30.92066666666661,0.0131295947810806,0
81,90.79444444444464,30.921999999999944,0.0144155062100105,0
82,90.7600000000002,30.923333333333275,0.0140940910801648,0
83,90.72555555555576,30.924666666666607,0.0140940910801648,0
84,90.66888888888909,30.925999999999934,0.015058587379249,0
85,90.6288888888891,30.928666666666604,0.015058587379249,0
86,90.58888888888907,30.931333333333267,0.0153800025090946,0
87,90.54888888888908,30.93399999999993,0.0166659139380245,0
88,90.48444444444463,30.935333333333265,0.0166659139380245,0
89,90.43777777777798,30.935333333333265,0.0160228327687861,0
90,90.39111111111131,30.935333333333265,0.0173087441977159,0
91,90.34444444444466,30.935333333333265,0.0169873290678703,0
92,90.27555555555575,30.935333333333265,0.0173087441977159,0
93,90.22888888888912,30.9366666666666,0.0176301593275616,0
94,90.18222222222244,30.937999999999928,0.0176301593275616,0
95,90.13555555555578,30.93933333333326,0.0176301593275616,0
96,90.07222222222246,30.94066666666659,0.0169873290678703,0
97,90.03333333333357,30.94199999999993,0.0176304102371087,0
98,89.99444444444468,30.943333333333257,0.0182734914063472,0
99,89.95555555555579,30.94466666666659,0.017308995107263,0
100,89.907777777778,30.94466666666659,0.017308995107263,0
101,89.88222222222244,30.94466666666659,0.0176306611466558,0
102,89.85666666666688,30.94466666666659,0.0166661648475715,0
103,89.83111111111133,30.94466666666659,0.0166661648475715,0
104,89.79555555555577,30.94599999999992,0.0169875799774172,0
105,89.77666666666688,30.94733333333325,0.0169875799774172,0
106,89.75777777777799,30.948666666666583,0.0179520762765013,0
107,89.7388888888891,30.94999999999992,0.0182737423158941,0
108,89.71444444444464,30.94999999999992,0.0182737423158941,0
109,89.69888888888909,30.94999999999992,0.0185954083552869,0
110,89.68333333333354,30.94999999999992,0.0189170743946797,0
111,89.66777777777799,30.94999999999992,0.0185954083552869,0
112,89.64666666666687,30.94999999999992,0.0185954083552869,0
113,89.63555555555575,30.94999999999992,0.0189168234851327,0
114,89.62444444444466,30.94999999999992,0.0202029858236096,0
115,89.61333333333356,30.94999999999992,0.0202029858236096,0
116,89.5988888888891,30.94999999999992,0.0198813197842168,0
117,89.5900000000002,30.94999999999992,0.0198813197842168,0
118,89.58111111111131,30.94999999999992,0.0202027349140625,0
119,89.57222222222242,30.94999999999992,0.0205244009534553,0
120,89.55777777777797,30.94999999999992,0.0195599046543711,0
121,89.54888888888908,30.952666666666584,0.0195599046543711,0
122,89.54000000000019,30.95533333333325,0.0192382386149783,0
123,89.5311111111113,30.95799999999992,0.0195599046543711,0
124,89.51666666666685,30.96066666666659,0.0195599046543711,0
125,89.50555555555576,30.961999999999925,0.0192382386149783,0
126,89.49444444444465,30.963333333333257,0.0202027349140625,0
127,89.48333333333355,30.964666666666588,0.0198810688746697,0
128,89.46666666666688,30.96599999999992,0.0202027349140624,0
129,89.45555555555578,30.96599999999992,0.0192382386149782,0
130,89.44444444444466,30.96599999999992,0.0192382386149782,0
131,89.43333333333355,30.96599999999992,0.0202027349140625,0
132,89.4188888888891,30.96599999999992,0.0202027349140625,0
133,89.41000000000021,30.96733333333325,0.019559653744824,0
134,89.40111111111132,30.968666666666586,0.019559653744824,0
135,89.39222222222241,30.96999999999992,0.0198813197842167,0
136,89.3788888888891,30.968666666666586,0.0198813197842167,0
137,89.37111111111132,30.968666666666586,0.0202029858236096,0
138,89.36333333333354,30.968666666666586,0.0202029858236096,0
139,89.35555555555578,30.968666666666586,0.0198813197842167,0
140,89.34222222222245,30.969999999999917,0.0202029858236096,0
141,89.33222222222244,30.969999999999917,0.0195601555639181,0
142,89.32222222222244,30.969999999999917,0.0195601555639181,0
143,89.31222222222243,30.969999999999917,0.0185956592648339,0
144,89.2988888888891,30.97133333333325,0.0185956592648339,0
145,89.2900000000002,30.97266666666658,0.0189173253042268,0
146,89.28111111111131,30.973999999999915,0.0179528290051425,0
147,89.27222222222241,30.975333333333246,0.0182744950445353,0
148,89.26000000000019,30.975333333333243,0.0189175762137738,0
149,89.25333333333353,30.97666666666657,0.0189175762137738,0
150,89.24666666666687,30.977999999999906,0.0189175762137738,0
151,89.24000000000021,30.97933333333324,0.0189175762137738,0
152,89.22555555555577,30.97933333333324,0.0189175762137738,0
153,89.21444444444465,30.97666666666657,0.0189175762137738,0
154,89.20333333333355,30.9739999999999,0.0198820725128581,0
155,89.19222222222243,30.971333333333234,0.0195604064734653,0
156,89.17222222222242,30.9699999999999,0.019881821603311,0
157,89.15555555555574,30.97133333333323,0.0205249027725495,0
158,89.13888888888907,30.97266666666656,0.0205249027725495,0
159,89.12222222222239,30.973999999999894,0.0205249027725495,0
160,89.0944444444446,30.97533333333323,0.0208463179023952,0
161,89.07444444444462,30.97666666666656,0.021167983941788,0
162,89.05444444444463,30.97799999999989,0.0218108142014795,0
163,89.03444444444463,30.979333333333223,0.0214893990716337,0
164,89.00333333333352,30.979333333333223,0.0214893990716337,0
165,88.9811111111113,30.979333333333223,0.0214893990716337,0
166,88.95888888888908,30.979333333333223,0.0214893990716337,0
167,88.93666666666685,30.979333333333223,0.0218108142014795,0
168,88.90444444444464,30.981999999999893,0.0221322293313251,0
169,88.88333333333351,30.983333333333224,0.0218108142014795,0
170,88.8622222222224,30.98466666666656,0.0234183916698021,0
171,88.84111111111127,30.985999999999887,0.0243828879688863,0
172,88.8133333333335,30.984666666666552,0.0247043030987319,0
173,88.79666666666684,30.984666666666552,0.0250257182285776,0
174,88.78000000000017,30.984666666666552,0.0250257182285776,0
175,88.7633333333335,30.984666666666552,0.0250257182285776,0
176,88.73666666666685,30.984666666666552,0.0250257182285776,0
177,88.72000000000018,30.98333333333322,0.0250257182285776,0
178,88.70333333333352,30.98199999999989,0.0253471333584234,0
179,88.68666666666685,30.980666666666558,0.0263116296575075,0
180,88.65777777777797,30.979333333333223,0.0279189562162831,0
181,88.63555555555574,30.979333333333223,0.0275975410864374,0
182,88.61333333333351,30.979333333333223,0.0275975410864374,0
183,88.59111111111127,30.979333333333223,0.0285620373855216,0
184,88.55555555555571,30.980666666666558,0.0288834525153673,0
185,88.53000000000016,30.98333333333322,0.0279189562162831,0
186,88.5044444444446,30.985999999999883,0.026954459917199,0
187,88.47888888888905,30.98866666666655,0.0272761259565917,0
188,88.44000000000015,30.98999999999988,0.0272761259565917,0
189,88.41333333333348,30.991333333333213,0.0275975410864374,0
190,88.38666666666683,30.992666666666544,0.0279189562162831,0
191,88.36000000000016,30.993999999999875,0.0285617864759746,0
192,88.32444444444461,30.996666666666545,0.0288834525153673,0
193,88.30222222222238,30.997999999999877,0.029204867645213,0
194,88.28000000000017,30.999333333333205,0.0285617864759746,0
195,88.25777777777796,31.000666666666536,0.0275972901768904,0
196,88.2411111111113,31.000666666666536,0.0282401204365818,0
197,88.23777777777796,31.000666666666536,0.0282401204365818,0
198,88.23444444444463,31.000666666666536,0.0279187053067361,0
199,88.2311111111113,31.000666666666536,0.0282403713461288,0
200,88.23666666666686,30.999333333333205,0.0285617864759746,0
201,88.25111111111131,30.999333333333205,0.029204867645213,0
202,88.26555555555575,30.999333333333205,0.029204867645213,0
203,88.2800000000002,30.999333333333205,0.0304907790741429,0
204,88.3000000000002,30.999333333333205,0.0311338602433814,0
205,88.31444444444463,30.999333333333205,0.0314555262827741,0
206,88.32888888888908,30.999333333333205,0.0317771923221669,0
207,88.34333333333353,30.999333333333205,0.0311341111529284,0
208,88.36555555555576,31.000666666666536,0.0311341111529284,0
209,88.3788888888891,31.00199999999987,0.0314555262827741,0
210,88.39222222222241,31.0033333333332,0.0317771923221669,0
211,88.40555555555575,31.00466666666653,0.0320988583615596,0
212,88.42222222222242,31.005999999999865,0.0324202734914053,0
213,88.43333333333354,31.00866666666653,0.0320986074520126,0
214,88.44444444444464,31.011333333333194,0.0317769414126198,0
215,88.45555555555576,31.013999999999857,0.0317769414126198,0
216,88.47111111111131,31.015333333333192,0.0320983565424655,0
217,88.47888888888909,31.015333333333192,0.0317766905030728,0
218,88.48666666666685,31.015333333333192,0.0311338602433814,0
219,88.49444444444462,31.015333333333192,0.0304907790741429,0
220,88.50777777777795,31.015333333333192,0.0301691130347502,0
221,88.51777777777794,31.013999999999857,0.0311336093338344,0
222,88.52777777777793,31.01266666666653,0.0317766905030729,0
223,88.53777777777792,31.011333333333194,0.0320983565424656,0
224,88.55333333333347,31.009999999999863,0.0320983565424656,0
225,88.56444444444459,31.009999999999863,0.0324197716723114,0
226,88.5755555555557,31.009999999999863,0.0324197716723114,0
227,88.58666666666682,31.009999999999863,0.0330628528415498,0
228,88.60333333333348,31.00866666666653,0.0330628528415498,0
229,88.61444444444459,31.009999999999863,0.0330628528415498,0
230,88.62555555555569,31.011333333333194,0.0343490151800268,0
231,88.6366666666668,31.01266666666653,0.0343490151800268,0
232,88.65333333333348,31.0153333333332,0.0343490151800268,0
233,88.66444444444458,31.01666666666653,0.0343490151800268,0
234,88.6755555555557,31.017999999999866,0.035313511479111,0
235,88.68666666666681,31.019333333333197,0.035313511479111,0
236,88.70444444444459,31.02199999999986,0.0346704303098725,0
237,88.71666666666681,31.024666666666523,0.0353132605695639,0
238,88.72888888888903,31.027333333333186,0.0353132605695639,0
239,88.74111111111125,31.02999999999985,0.0359563417388024,0
240,88.76111111111126,31.031333333333183,0.0359563417388024,0
241,88.77555555555571,31.032666666666515,0.0356346756994097,0
242,88.79000000000015,31.03399999999985,0.0359560908292554,0
243,88.8044444444446,31.03533333333318,0.0372422531677324,0
244,88.82222222222236,31.033999999999843,0.0375639192071252,0
245,88.83333333333348,31.033999999999843,0.0369208380378867,0
246,88.8444444444446,31.033999999999843,0.0372422531677324,0
247,88.85555555555571,31.033999999999843,0.0375639192071252,0
248,88.87666666666684,31.03533333333318,0.0378853343369709,0
249,88.89000000000016,31.036666666666516,0.0382067494668166,0
250,88.90333333333349,31.037999999999844,0.0385284155062093,0
251,88.91666666666683,31.039333333333172,0.0385284155062093,0
252,88.94111111111128,31.040666666666507,0.0385284155062093,0
253,88.9622222222224,31.04199999999984,0.0385284155062093,0
254,88.98333333333352,31.043333333333173,0.0385284155062093,0
255,89.00444444444463,31.044666666666505,0.0385284155062093,0
256,89.03777777777796,31.04599999999984,0.0388500815456021,0
257,89.06111111111129,31.048666666666502,0.0388500815456021,0
258,89.08444444444461,31.051333333333165,0.0385284155062093,0
259,89.10777777777795,31.053999999999828,0.0385284155062093,0
260,89.14777777777796,31.055333333333163,0.0382070003763636,0
261,89.17666666666686,31.055333333333163,0.0382070003763636,0
262,89.20555555555575,31.055333333333163,0.0382070003763636,0
263,89.23444444444463,31.055333333333163,0.0378855852465178,0
264,89.28222222222242,31.055333333333163,0.0378855852465178,0
265,89.31777777777796,31.055333333333163,0.0378855852465178,0
266,89.35333333333352,31.055333333333163,0.0378855852465178,0
267,89.38888888888907,31.055333333333163,0.0378855852465178,0
268,89.4411111111113,31.055333333333163,0.0378855852465178,0
269,89.47666666666684,31.055333333333163,0.0391714966754477,0
270,89.51222222222239,31.055333333333163,0.0394929118052935,0
271,89.54777777777794,31.055333333333163,0.0398143269351392,0
272,89.60000000000015,31.053999999999828,0.0391714966754477,0
273,89.63333333333348,31.052666666666497,0.0391714966754477,0
274,89.6666666666668,31.051333333333165,0.0391714966754477,0
275,89.70000000000013,31.049999999999837,0.0391714966754477,0
276,89.74222222222235,31.049999999999837,0.038850081545602,0
277,89.76777777777791,31.051333333333165,0.0394929118052935,0
278,89.79333333333346,31.052666666666497,0.041100238364069,0
279,89.81888888888903,31.053999999999828,0.0414219044034619,0
280,89.85222222222237,31.055333333333163,0.0430292309622374,0
281,89.86888888888905,31.05666666666649,0.0436723121314759,0
282,89.88555555555573,31.057999999999826,0.0433508970016303,0
283,89.9022222222224,31.05933333333316,0.0439937272613217,0
284,89.91666666666684,31.06066666666649,0.0433508970016303,0
285,89.9222222222224,31.061999999999824,0.0436725630410231,0
286,89.92777777777796,31.063333333333155,0.0439939781708688,0
287,89.93333333333351,31.064666666666486,0.0446368084305602,0
288,89.9411111111113,31.065999999999818,0.0446368084305602,0
289,89.9411111111113,31.06733333333315,0.0449582235604059,0
290,89.9411111111113,31.068666666666484,0.0459227198594902,0
291,89.9411111111113,31.069999999999816,0.0465658010287287,0
292,89.94444444444463,31.069999999999816,0.0465658010287287,0
293,89.95000000000017,31.071333333333147,0.046244385898883,0
294,89.95555555555572,31.07266666666648,0.0465658010287286,0
295,89.96111111111128,31.07399999999981,0.0456013047296444,0
296,89.96888888888904,31.075333333333145,0.0456013047296444,0
297,89.9744444444446,31.075333333333145,0.046244385898883,0
298,89.98000000000015,31.075333333333145,0.046244385898883,0
299,89.98555555555569,31.075333333333145,0.0472088821979672,0
300,89.99333333333347,31.075333333333145,0.0475302973278128,0
301,89.99777777777791,31.075333333333145,0.0475302973278128,0
302,90.00222222222234,31.075333333333145,0.0478519633672056,0
303,90.00666666666679,31.075333333333145,0.0478519633672056,0
304,90.01444444444456,31.075333333333145,0.0481733784970513,0
305,90.02000000000011,31.075333333333145,0.0478517124576585,0
306,90.02555555555566,31.075333333333145,0.0478517124576585,0
307,90.03111111111122,31.075333333333145,0.0478517124576585,0
308,90.04222222222232,31.07399999999981,0.0478517124576585,0
309,90.05111111111121,31.07399999999981,0.0478517124576585,0
310,90.06000000000012,31.07399999999981,0.0481733784970513,0
311,90.068888888889,31.07399999999981,0.0481733784970513,0
312,90.0866666666668,31.075333333333145,0.048494793626897,0
313,90.10111111111124,31.075333333333145,0.048494793626897,0
314,90.1155555555557,31.075333333333145,0.0478517124576585,0
315,90.13000000000017,31.075333333333145,0.0478517124576585,0
316,90.15777777777794,31.075333333333145,0.0481733784970512,0
317,90.18000000000016,31.07666666666648,0.0484947936268969,0
318,90.20222222222236,31.077999999999808,0.0491378747961354,0
319,90.2244444444446,31.07933333333314,0.0491378747961354,0
320,90.26000000000012,31.08066666666647,0.0494595408355282,0
321,90.2866666666668,31.081999999999805,0.0494595408355282,0
322,90.31333333333345,31.083333333333137,0.0494595408355282,0
323,90.34000000000012,31.084666666666468,0.0488164596662897,0
324,90.378888888889,31.084666666666468,0.0488164596662897,0
325,90.40444444444456,31.085999999999803,0.0488164596662897,0
326,90.43000000000012,31.08733333333314,0.0494592899259811,0
327,90.45555555555568,31.08866666666648,0.0497807050558268,0
328,90.49111111111124,31.091333333333143,0.0501023710952196,0
329,90.51333333333346,31.09266666666648,0.0501023710952196,0
330,90.53555555555567,31.09399999999981,0.0501023710952196,0
331,90.55777777777791,31.09533333333314,0.0497807050558268,0
332,90.58111111111126,31.09533333333314,0.0494592899259811,0
333,90.59222222222236,31.09666666666648,0.0494592899259811,0
334,90.60333333333348,31.09799999999981,0.049780955965374,0
335,90.6144444444446,31.09933333333315,0.049780955965374,0
336,90.62222222222238,31.100666666666484,0.0501023710952196,0
337,90.62000000000016,31.10199999999982,0.0504240371346124,0
338,90.61777777777792,31.10333333333316,0.0517101994730894,0
339,90.61555555555572,31.104666666666493,0.0517101994730894,0
340,90.6044444444446,31.104666666666493,0.0517101994730894,0
341,90.59222222222238,31.105999999999824,0.0517101994730894,0
342,90.58000000000015,31.107333333333155,0.0517101994730894,0
343,90.56777777777792,31.108666666666487,0.052031614602935,0
344,90.54555555555572,31.11133333333316,0.052031614602935,0
345,90.5266666666668,31.113999999999823,0.0523530297327808,0
346,90.5077777777779,31.116666666666493,0.0529961109020192,0
347,90.488888888889,31.11933333333316,0.0536389411617106,0
348,90.45555555555568,31.12066666666649,0.0539603562915563,0
349,90.43111111111122,31.12066666666649,0.0542817714214019,0
350,90.40666666666678,31.12066666666649,0.0549246016810933,0
351,90.38222222222232,31.12066666666649,0.055246016810939,0
352,90.33333333333344,31.12066666666649,0.055246016810939,0
353,90.29444444444457,31.121999999999822,0.0546029356417005,0
354,90.25555555555567,31.12333333333316,0.0546029356417005,0
355,90.2166666666668,31.12466666666649,0.0555674319407847,0
356,90.15000000000016,31.12466666666649,0.0549246016810933,0
357,90.09777777777794,31.12333333333316,0.0542817714214019,0
358,90.04555555555572,31.121999999999822,0.0542817714214019,0
359,89.99333333333351,31.12066666666649,0.0549248525906405,0
360,89.90666666666684,31.11933333333316,0.0549248525906405,0
361,89.8444444444446,31.12199999999983,0.0549248525906405,0
362,89.78222222222239,31.124666666666496,0.0549248525906405,0
363,89.72000000000016,31.12733333333317,0.0542820223309491,0
364,89.63000000000015,31.131333333333163,0.0539606072011034,0
365,89.56777777777792,31.1326666666665,0.0536391920712577,0
366,89.50555555555569,31.13399999999983,0.053317776941412,0
367,89.44333333333346,31.13533333333316,0.0546036883703418,0
368,89.35111111111124,31.13533333333316,0.0546036883703418,0
369,89.29333333333346,31.136666666666493,0.0546036883703418,0
370,89.23555555555568,31.137999999999824,0.0549251035001875,0
371,89.1777777777779,31.13933333333316,0.0552465186300331,0
372,89.09000000000013,31.141999999999825,0.0552465186300331,0
373,89.03000000000014,31.144666666666485,0.0558895997992716,0
374,88.97000000000014,31.14733333333315,0.0555679337598788,0
375,88.91000000000014,31.14999999999981,0.0552465186300331,0
376,88.83333333333348,31.14866666666648,0.0552465186300331,0
377,88.78666666666682,31.147333333333144,0.0552465186300331,0
378,88.74000000000017,31.145999999999805,0.0558893488897245,0
379,88.6933333333335,31.14466666666647,0.0571752603186544,0
380,88.6322222222224,31.1459999999998,0.0578183414878929,0
381,88.60111111111128,31.147333333333133,0.0578183414878929,0
382,88.57000000000018,31.148666666666468,0.0574969263580472,0
383,88.53888888888906,31.1499999999998,0.0578183414878929,0
384,88.51000000000018,31.1499999999998,0.0578183414878929,0
385,88.49777777777796,31.1499999999998,0.0574969263580472,0
386,88.48555555555573,31.1499999999998,0.0587828377869771,0
387,88.47333333333351,31.1499999999998,0.0591042529168228,0
388,88.4622222222224,31.1499999999998,0.05878258687743,0
389,88.46555555555572,31.15133333333313,0.05878258687743,0
390,88.46888888888905,31.15266666666647,0.0591040020072757,0
391,88.47222222222238,31.153999999999808,0.0594254171371214,0
392,88.48000000000016,31.155333333333143,0.0594254171371214,0
393,88.4855555555557,31.15666666666648,0.0594254171371214,0
394,88.49111111111125,31.157999999999813,0.0591040020072758,0
395,88.49666666666681,31.15933333333315,0.0584609208380373,0
396,88.50333333333347,31.160666666666486,0.0584609208380373,0
397,88.50888888888902,31.16199999999982,0.0581392547986444,0
398,88.51444444444456,31.16333333333316,0.0581392547986444,0
399,88.52000000000012,31.16466666666649,0.0587823359678829,0
400,88.52777777777789,31.16599999999983,0.0581392547986444,0
401,88.53111111111122,31.167333333333165,0.0571747584995603,0
402,88.53444444444455,31.168666666666503,0.0578178396687988,0
403,88.53777777777788,31.16999999999984,0.0578178396687988,0
404,88.54444444444455,31.16999999999984,0.0578178396687988,0
405,88.55000000000013,31.16999999999984,0.0574964245389531,0
406,88.55555555555569,31.16999999999984,0.0574964245389531,0
407,88.56111111111125,31.16999999999984,0.0574964245389531,0
408,88.56888888888903,31.16999999999984,0.0578180905783459,0
409,88.5744444444446,31.16999999999984,0.0578180905783459,0
410,88.58000000000015,31.16999999999984,0.0578180905783459,0
411,88.58555555555571,31.16999999999984,0.0584611717475844,0
412,88.59111111111127,31.16999999999984,0.0584611717475844,0
413,88.5933333333335,31.16999999999984,0.0584611717475844,0
414,88.59555555555572,31.16999999999984,0.0584611717475844,0
415,88.59777777777794,31.16999999999984,0.0587825868774301,0
416,88.60000000000016,31.16999999999984,0.0587825868774301,0
417,88.60000000000016,31.17133333333317,0.0587825868774301,0
418,88.60000000000016,31.1726666666665,0.0584611717475844,0
419,88.60000000000016,31.173999999999836,0.0584611717475844,0
420,88.60555555555571,31.175333333333167,0.0587825868774301,0
421,88.61111111111126,31.1766666666665,0.0584611717475844,0
422,88.61666666666682,31.17799999999983,0.0581397566177387,0
423,88.62222222222236,31.17933333333316,0.0581397566177387,0
424,88.63333333333348,31.180666666666493,0.0578180905783459,0
425,88.64444444444459,31.181999999999828,0.0591040020072758,0
426,88.65555555555571,31.18333333333316,0.0597468322669671,0
427,88.66666666666681,31.18466666666649,0.0597468322669671,0
428,88.68111111111126,31.185999999999822,0.0600684983063599,0
429,88.69000000000015,31.18866666666649,0.0600684983063599,0
430,88.69888888888904,31.19133333333315,0.0600684983063599,0
431,88.70777777777795,31.19399999999981,0.0603901643457527,0
432,88.72111111111127,31.19533333333315,0.0600684983063599,0
433,88.72888888888905,31.197999999999816,0.0603899134362057,0
434,88.73666666666682,31.20066666666649,0.0607115794755984,0
435,88.74444444444458,31.203333333333152,0.0610332455149912,0
436,88.73888888888902,31.205999999999825,0.0616763266842298,0
437,88.73000000000013,31.207333333333157,0.0626408229833139,0
438,88.72111111111124,31.208666666666485,0.0623191569439211,0
439,88.71222222222235,31.209999999999816,0.0626408229833139,0
440,88.68666666666678,31.211333333333148,0.0626408229833139,0
441,88.6566666666668,31.213999999999817,0.0619979927236226,0
442,88.6266666666668,31.216666666666484,0.0623196587630153,0
443,88.59666666666679,31.219333333333157,0.0623196587630153,0
444,88.55555555555569,31.22066666666649,0.0623196587630153,0
445,88.5277777777779,31.22066666666649,0.0629627399322538,0
446,88.50000000000013,31.22066666666649,0.0632841550620995,0
447,88.47222222222234,31.22066666666649,0.0636058211014923,0
448,88.43333333333345,31.219333333333157,0.0636058211014923,0
449,88.41111111111123,31.219333333333157,0.0636058211014923,0
450,88.388888888889,31.219333333333157,0.0636058211014923,0
451,88.36666666666677,31.219333333333157,0.0639272362313379,0
452,88.338888888889,31.22066666666649,0.0645703174005765,0
453,88.32222222222234,31.221999999999824,0.0648919834399692,0
454,88.30555555555567,31.22333333333316,0.0648919834399692,0
455,88.288888888889,31.224666666666497,0.0642491531802779,0
456,88.26888888888901,31.224666666666497,0.0645705683101235,0
457,88.26000000000013,31.22599999999983,0.0648919834399692,0
458,88.25111111111124,31.22733333333316,0.0648919834399692,0
459,88.24222222222237,31.22866666666649,0.0652133985698149,0
460,88.22888888888903,31.23133333333316,0.0648919834399692,0
461,88.22111111111127,31.233999999999828,0.0645705683101235,0
462,88.2133333333335,31.236666666666498,0.0652133985698149,0
463,88.20555555555572,31.239333333333164,0.0664995609082919,0
464,88.19444444444461,31.240666666666492,0.0677854723372218,0
465,88.18666666666682,31.240666666666492,0.0684283025969131,0
466,88.17888888888905,31.240666666666492,0.0681068874670675,0
467,88.17111111111126,31.240666666666492,0.0674638062978289,0
468,88.15777777777792,31.240666666666492,0.0677852214276746,0
469,88.14888888888903,31.24199999999983,0.0681066365575203,0
470,88.14000000000016,31.24333333333316,0.0687494668172117,0
471,88.13111111111127,31.244666666666493,0.0690708819470573,0
472,88.11444444444459,31.244666666666493,0.0687494668172117,0
473,88.10111111111127,31.244666666666493,0.0697139631162959,0
474,88.08777777777793,31.244666666666493,0.0703570442855344,0
475,88.0744444444446,31.244666666666493,0.0709998745452257,0
476,88.05000000000014,31.244666666666493,0.0716427048049171,0
477,88.03111111111124,31.244666666666493,0.0719643708443099,0
478,88.01222222222235,31.244666666666493,0.0713212896750714,0
479,87.99333333333345,31.244666666666493,0.0709998745452257,0
480,87.96222222222235,31.245999999999825,0.07067845941538,0
481,87.93888888888902,31.24866666666649,0.0709998745452256,0
482,87.91555555555568,31.251333333333157,0.0716429557144641,0
