,0,1,2,3
238,79.07999999999979,30.317999999999945,0.0586283917340519,0
239,79.06333333333312,30.31933333333328,0.0590887690925425,0
240,79.05222222222201,30.32066666666661,0.0590887690925425,0
241,79.0511111111109,30.321999999999942,0.059319137466307,0
242,79.04999999999978,30.323333333333277,0.0595495058400717,0
243,79.04888888888868,30.324666666666605,0.0595495058400717,0
244,79.05333333333311,30.32599999999994,0.0595495058400717,0
245,79.06444444444423,30.32599999999994,0.0595495058400717,0
246,79.07555555555535,30.32599999999994,0.0597798742138362,0
247,79.08666666666646,30.32599999999994,0.0602404312668461,0
248,79.10111111111091,30.324666666666605,0.0604706199460914,0
249,79.1099999999998,30.323333333333277,0.0609311769991012,0
250,79.11888888888868,30.321999999999942,0.0613917340521111,0
251,79.12777777777757,30.32066666666661,0.0627732255166214,0
252,79.12888888888867,30.31933333333328,0.0627732255166214,0
253,79.12444444444424,30.31933333333328,0.0627732255166214,0
254,79.11999999999979,30.31933333333328,0.0634639712488766,0
255,79.11555555555535,30.31933333333328,0.0636941599281219,0
256,79.11666666666646,30.31933333333328,0.0639243486073671,0
257,79.11444444444425,30.316666666666613,0.0641545372866125,0
258,79.11222222222202,30.31399999999995,0.0643847259658578,0
259,79.1099999999998,30.311333333333284,0.0648452830188676,0
260,79.11777777777758,30.309999999999956,0.0648452830188676,0
261,79.13333333333314,30.309999999999956,0.0664569631626232,0
262,79.14888888888869,30.309999999999956,0.0662267744833779,0
263,79.16444444444424,30.309999999999956,0.0662267744833779,0
264,79.19666666666646,30.309999999999956,0.0664569631626232,0
265,79.22333333333313,30.309999999999956,0.0662267744833779,0
266,79.2499999999998,30.309999999999956,0.0653056603773582,0
267,79.27666666666647,30.309999999999956,0.0655358490566035,0
268,79.3199999999998,30.30866666666662,0.0657660377358488,0
269,79.35333333333313,30.30733333333329,0.0648451033243483,0
270,79.38666666666646,30.30599999999996,0.0650752920035936,0
271,79.41999999999979,30.304666666666623,0.065305480682839,0
272,79.47888888888866,30.30599999999996,0.0657660377358488,0
273,79.52111111111088,30.30733333333329,0.0659962264150941,0
274,79.5633333333331,30.30866666666662,0.0659962264150941,0
275,79.60555555555533,30.309999999999956,0.0662264150943394,0
276,79.67333333333312,30.309999999999956,0.065305480682839,0
277,79.72444444444423,30.309999999999956,0.0657658580413295,0
278,79.77555555555534,30.309999999999956,0.0659960467205749,0
279,79.82666666666645,30.309999999999956,0.0662264150943394,0
280,79.90222222222202,30.309999999999956,0.06668679245283,0
281,79.95222222222202,30.30866666666662,0.0669171608265946,0
282,80.00222222222203,30.30733333333329,0.0673777178796044,0
283,80.05222222222204,30.30599999999996,0.0687592093441147,0
284,80.12666666666648,30.304666666666623,0.0694499550763699,0
285,80.17555555555536,30.304666666666623,0.0699105121293797,0
286,80.22444444444425,30.304666666666623,0.0701408805031443,0
287,80.27333333333313,30.304666666666623,0.0701408805031443,0
288,80.34444444444424,30.304666666666623,0.0703712488769089,0
289,80.39111111111089,30.30333333333329,0.0706014375561542,0
290,80.43777777777755,30.30199999999996,0.071061994609164,0
291,80.48444444444422,30.30066666666663,0.0719829290206645,0
292,80.55111111111087,30.299333333333298,0.0729040431266842,0
293,80.59333333333309,30.299333333333298,0.0733646001796941,0
294,80.63555555555531,30.299333333333298,0.0735947888589394,0
295,80.67777777777754,30.299333333333298,0.0740553459119493,0
296,80.75111111111089,30.30066666666663,0.0742855345911945,0
297,80.802222222222,30.30066666666663,0.0742855345911945,0
298,80.85333333333311,30.30066666666663,0.0731342318059296,0
299,80.90444444444422,30.30066666666663,0.0729040431266842,0
300,80.99333333333311,30.299333333333298,0.0729040431266842,0
301,81.062222222222,30.296666666666628,0.0729040431266842,0
302,81.1311111111109,30.29399999999996,0.0731342318059296,0
303,81.19999999999978,30.29133333333329,0.0733644204851748,0
304,81.32999999999979,30.28999999999996,0.07405516621743,0
305,81.42888888888868,30.28866666666662,0.07405516621743,0
306,81.52777777777756,30.287333333333283,0.0733644204851748,0
307,81.62666666666645,30.285999999999948,0.0731340521114102,0
308,81.77111111111088,30.28333333333328,0.0731340521114102,0
309,81.87777777777757,30.28066666666661,0.0733642407906556,0
310,81.98444444444424,30.277999999999945,0.0733642407906556,0
311,82.0911111111109,30.275333333333275,0.0731340521114102,0
312,82.24444444444424,30.27399999999994,0.0735944294699009,0
313,82.33666666666645,30.27266666666661,0.074285175202156,0
314,82.42888888888866,30.271333333333267,0.0747455525606466,0
315,82.52111111111088,30.26999999999993,0.0758968553459117,0
316,82.6633333333331,30.26999999999993,0.0765876010781669,0
317,82.75999999999976,30.26999999999993,0.0768177897574122,0
318,82.85666666666643,30.26999999999993,0.0770479784366575,0
319,82.95333333333309,30.26999999999993,0.077278346810422,0
320,83.09666666666642,30.26999999999993,0.0775085354896674,0
321,83.1933333333331,30.2686666666666,0.0775085354896674,0
322,83.28999999999976,30.26733333333327,0.077278346810422,0
323,83.38666666666643,30.265999999999934,0.0775085354896674,0
324,83.52777777777754,30.264666666666603,0.0777389038634319,0
325,83.61888888888865,30.26333333333327,0.0788902066486969,0
326,83.70999999999975,30.26199999999994,0.0793505840071875,0
327,83.80111111111086,30.26066666666661,0.0798111410601973,0
328,83.92666666666642,30.25933333333328,0.0798111410601973,0
329,84.0055555555553,30.25533333333328,0.080041509433962,0
330,84.0844444444442,30.251333333333275,0.0793507637017067,0
331,84.1633333333331,30.24733333333328,0.0791203953279421,0
332,84.27555555555531,30.243333333333275,0.0791203953279421,0
333,84.34333333333309,30.24066666666661,0.0793507637017067,0
334,84.41111111111088,30.237999999999943,0.0791203953279421,0
335,84.47888888888868,30.235333333333283,0.0793507637017067,0
336,84.57666666666647,30.23399999999995,0.0800415094339618,0
337,84.63999999999982,30.23133333333328,0.0805020664869717,0
338,84.70333333333315,30.228666666666616,0.0816533692722367,0
339,84.76666666666648,30.225999999999942,0.0830348607367471,0
340,84.86333333333316,30.22333333333328,0.0821137466307273,0
341,84.92666666666648,30.22066666666661,0.0823441150044919,0
342,84.98999999999981,30.217999999999943,0.0830348607367471,0
343,85.05333333333313,30.215333333333277,0.0832652291105116,0
344,85.15333333333314,30.215333333333277,0.0832652291105116,0
345,85.22333333333314,30.216666666666608,0.084186163522012,0
346,85.29333333333314,30.217999999999947,0.0844165318957766,0
347,85.36333333333314,30.21933333333328,0.0848770889487865,0
348,85.47444444444426,30.21933333333328,0.0848770889487865,0
349,85.55222222222204,30.21933333333328,0.0860283917340515,0
350,85.62999999999982,30.21933333333328,0.0862585804132968,0
351,85.70777777777761,30.21933333333328,0.0860283917340515,0
352,85.83222222222204,30.220666666666617,0.0860283917340515,0
353,85.91999999999982,30.220666666666617,0.0853376460017964,0
354,86.00777777777759,30.220666666666617,0.0839561545372859,0
355,86.09555555555536,30.220666666666617,0.0841865229110505,0
356,86.23444444444425,30.220666666666617,0.0846469002695411,0
357,86.33222222222203,30.220666666666617,0.0839561545372859,0
358,86.42999999999981,30.220666666666617,0.0839561545372859,0
359,86.52777777777759,30.220666666666617,0.0844165318957766,0
360,86.6699999999998,30.21933333333328,0.0839559748427667,0
361,86.76555555555537,30.21666666666661,0.0837256064690021,0
362,86.86111111111092,30.213999999999945,0.0834954177897569,0
363,86.95666666666648,30.21133333333328,0.0837256064690021,0
364,87.09666666666648,30.20866666666661,0.083034860736747,0
365,87.18555555555537,30.204666666666608,0.083034860736747,0
366,87.27444444444424,30.20066666666661,0.0844163522012574,0
367,87.36333333333313,30.19666666666661,0.0846465408805027,0
368,87.50999999999979,30.193999999999946,0.0846465408805027,0
369,87.612222222222,30.19266666666661,0.0851069182389932,0
370,87.71444444444423,30.19133333333328,0.0855672955974839,0
371,87.81666666666644,30.189999999999948,0.0864884097035037,0
372,87.972222222222,30.188666666666617,0.086718598382749,0
373,88.0833333333331,30.185999999999957,0.0871789757412395,0
374,88.19444444444422,30.183333333333287,0.0871789757412395,0
375,88.30555555555533,30.180666666666625,0.0874093441150041,0
376,88.472222222222,30.179333333333293,0.0881000898472593,0
377,88.58111111111089,30.179333333333293,0.0885604672057499,0
378,88.68999999999977,30.179333333333293,0.0890210242587598,0
379,88.79888888888867,30.179333333333293,0.0894815813117697,0
380,88.95666666666644,30.180666666666625,0.0897117699910149,0
381,89.06111111111089,30.180666666666625,0.0890210242587598,0
382,89.16555555555534,30.180666666666625,0.0894815813117697,0
383,89.2699999999998,30.180666666666625,0.0897117699910149,0
384,89.41999999999979,30.179333333333293,0.0899421383647796,0
385,89.51444444444424,30.17799999999996,0.0899421383647796,0
386,89.60888888888869,30.176666666666627,0.0890210242587598,0
387,89.70333333333313,30.175333333333292,0.0890210242587598,0
388,89.8188888888887,30.175333333333292,0.0890210242587598,0
389,89.88555555555536,30.17399999999996,0.0892513926325244,0
390,89.95222222222202,30.172666666666625,0.0890210242587598,0
391,90.01888888888867,30.171333333333287,0.0892513926325244,0
392,90.10333333333313,30.16866666666662,0.0897119496855342,0
393,90.142222222222,30.16466666666662,0.0901723270440248,0
394,90.1811111111109,30.160666666666614,0.0901723270440248,0
395,90.2199999999998,30.15666666666662,0.0904026954177895,0
396,90.27777777777756,30.15399999999995,0.0904026954177894,0
397,90.31444444444423,30.151333333333284,0.0904026954177894,0
398,90.35111111111092,30.14866666666661,0.090633063791554,0
399,90.38777777777756,30.145999999999948,0.090633063791554,0
400,90.44111111111091,30.14333333333328,0.091784366576819,0
401,90.47666666666646,30.13933333333328,0.0922449236298289,0
402,90.512222222222,30.13533333333328,0.0927054806828387,0
403,90.54777777777755,30.13133333333328,0.0927054806828387,0
404,90.59666666666644,30.12866666666661,0.0931658580413292,0
405,90.62666666666644,30.12599999999995,0.0936264150943391,0
406,90.65666666666644,30.123333333333285,0.0938566037735844,0
407,90.68666666666644,30.120666666666622,0.0936264150943392,0
408,90.72555555555532,30.11933333333329,0.0931660377358487,0
409,90.74777777777756,30.11799999999996,0.0931660377358486,0
410,90.76999999999978,30.116666666666625,0.0933962264150937,0
411,90.792222222222,30.115333333333293,0.0945473495058395,0
412,90.82333333333312,30.11399999999996,0.0947775381850847,0
413,90.8411111111109,30.11399999999996,0.09500772686433,0
414,90.85888888888869,30.11399999999996,0.0952379155435751,0
415,90.87666666666648,30.11399999999996,0.0947773584905653,0
416,90.90555555555537,30.115333333333293,0.0947773584905653,0
417,90.92555555555536,30.115333333333293,0.0950075471698106,0
418,90.94555555555536,30.115333333333293,0.0956982929020658,0
419,90.96555555555534,30.115333333333293,0.0954681042228205,0
420,90.99888888888869,30.115333333333293,0.0954681042228205,0
421,91.02333333333311,30.11399999999996,0.0956982929020658,0
422,91.04777777777755,30.11266666666662,0.0970797843665761,0
423,91.072222222222,30.111333333333285,0.0975401617250667,0
424,91.10999999999976,30.10999999999995,0.0980005390835573,0
425,91.13666666666644,30.10999999999995,0.0980005390835573,0
426,91.16333333333311,30.10999999999995,0.0973097933513022,0
427,91.18999999999976,30.10999999999995,0.0975399820305474,0
428,91.22555555555532,30.10866666666662,0.0977701707097927,0
429,91.24777777777756,30.10599999999995,0.098000359389038,0
430,91.2699999999998,30.10333333333328,0.0975399820305474,0
431,91.29222222222202,30.10066666666661,0.0977701707097927,0
432,91.31666666666646,30.09933333333328,0.0975399820305474,0
433,91.32777777777758,30.097999999999946,0.0973097933513022,0
434,91.33888888888868,30.096666666666604,0.0973097933513022,0
435,91.3499999999998,30.09533333333327,0.0977703504043121,0
436,91.35111111111092,30.09533333333327,0.0977703504043121,0
437,91.34333333333312,30.093999999999937,0.0968492362982923,0
438,91.33555555555536,30.09266666666661,0.0982307277628026,0
439,91.32777777777756,30.091333333333274,0.0982307277628026,0
440,91.30555555555534,30.088666666666604,0.0986912848158125,0
441,91.28111111111087,30.084666666666603,0.0989216531895771,0
442,91.25666666666643,30.080666666666605,0.0991520215633418,0
443,91.232222222222,30.076666666666604,0.0993823899371064,0
444,91.19111111111089,30.07399999999994,0.0996127583108711,0
445,91.15999999999978,30.07399999999994,0.1003035040431263,0
446,91.12888888888868,30.07399999999994,0.1007640610961362,0
447,91.09777777777757,30.07399999999994,0.1021455525606466,0
448,91.04666666666644,30.07399999999994,0.1026061096136565,0
449,91.00999999999978,30.071333333333275,0.1032968553459117,0
450,90.97333333333312,30.06866666666661,0.1032968553459117,0
451,90.93666666666644,30.06599999999995,0.1032968553459117,0
452,90.87777777777757,30.06466666666661,0.1032968553459117,0
453,90.83555555555536,30.063333333333283,0.102145732255166,0
454,90.79333333333312,30.06199999999995,0.1026062893081758,0
455,90.7511111111109,30.06066666666662,0.1030666666666664,0
456,90.68222222222202,30.06066666666662,0.1032968553459117,0
457,90.63333333333314,30.06199999999995,0.1035270440251568,0
458,90.58444444444424,30.063333333333283,0.1035270440251568,0
459,90.53555555555536,30.06466666666661,0.104217789757412,0
460,90.45777777777757,30.063333333333283,0.1046781671159025,0
461,90.402222222222,30.06199999999995,0.1049083557951478,0
462,90.34666666666644,30.06066666666662,0.1044477987421379,0
463,90.2911111111109,30.05933333333329,0.1046779874213832,0
464,90.20555555555536,30.06066666666662,0.1051385444743931,0
465,90.14666666666646,30.06066666666662,0.1058292902066483,0
466,90.08777777777756,30.06066666666662,0.1065200359389034,0
467,90.02888888888869,30.06066666666662,0.1074411500449232,0
468,89.93666666666645,30.06066666666662,0.1088226415094336,0
469,89.87333333333312,30.06066666666662,0.1104343216531892,0
470,89.80999999999977,30.06066666666662,0.1118158131176994,0
471,89.74666666666644,30.06066666666662,0.1129671159029646,0
472,89.652222222222,30.05933333333329,0.1141184186882297,0
473,89.58777777777755,30.05933333333329,0.11549991015274,0
474,89.5233333333331,30.05933333333329,0.1166510332434857,0
475,89.45888888888865,30.05933333333329,0.1175721473495055,0
476,89.36111111111087,30.05933333333329,0.1194141958670257,0
477,89.29666666666644,30.057999999999957,0.1205654986522908,0
478,89.23222222222199,30.056666666666622,0.1219469901168013,0
479,89.16777777777756,30.05533333333329,0.1228679245283017,0
480,89.07555555555535,30.05533333333329,0.1237888589398022,0
481,89.01444444444424,30.05399999999996,0.124709973045822,0
482,88.95333333333313,30.05266666666662,0.1256309074573224,0
483,88.89222222222203,30.05133333333329,0.1260912848158129,0
