,0,1,2,3
94,61.67222222222223,29.110000000000028,0.0213990990991002,0
95,61.638888888888886,29.110000000000028,0.0213990990991002,0
96,61.591111111111104,29.110000000000028,0.0219761261261273,0
97,61.557777777777765,29.108666666666693,0.0225531531531543,0
98,61.52444444444442,29.10733333333336,0.0213986486486498,0
99,61.49111111111108,29.10600000000002,0.0208216216216228,0
100,61.44999999999997,29.104666666666684,0.0202445945945957,0
101,61.42777777777776,29.106000000000016,0.0208216216216228,0
102,61.40555555555554,29.10733333333335,0.0219756756756769,0
103,61.383333333333326,29.10866666666668,0.0219756756756769,0
104,61.35444444444444,29.110000000000014,0.0219756756756769,0
105,61.34,29.10866666666668,0.0225527027027039,0
106,61.32555555555555,29.10733333333334,0.0231297297297309,0
107,61.3111111111111,29.106000000000005,0.0231297297297309,0
108,61.28888888888889,29.10466666666667,0.0231297297297309,0
109,61.27444444444445,29.10333333333333,0.0237067567567579,0
110,61.260000000000005,29.102,0.0237067567567579,0
111,61.24555555555556,29.100666666666665,0.023129729729731,0
112,61.21111111111111,29.100666666666665,0.023129729729731,0
113,61.18333333333333,29.102,0.0237067567567579,0
114,61.15555555555555,29.10333333333333,0.024283783783785,0
115,61.12777777777777,29.10466666666667,0.0260148648648661,0
116,61.08444444444444,29.10333333333334,0.026591891891893,0
117,61.04888888888888,29.10066666666667,0.0260148648648661,0
118,61.01333333333332,29.098000000000003,0.026591891891893,0
119,60.97777777777776,29.095333333333333,0.0300545045045057,0
120,60.9222222222222,29.095333333333333,0.0300545045045057,0
121,60.886666666666656,29.095333333333333,0.0300545045045057,0
122,60.85111111111111,29.095333333333333,0.0300545045045057,0
123,60.81555555555556,29.095333333333333,0.0300545045045057,0
124,60.76111111111111,29.095333333333333,0.0312090090090101,0
125,60.72222222222222,29.095333333333333,0.031786036036037,0
126,60.68333333333333,29.095333333333333,0.031786036036037,0
127,60.64444444444444,29.095333333333333,0.031786036036037,0
128,60.59888888888889,29.094,0.031786036036037,0
129,60.57333333333333,29.092666666666663,0.0323630630630641,0
130,60.547777777777775,29.091333333333328,0.0323630630630641,0
131,60.52222222222221,29.08999999999999,0.031786036036037,0
132,60.49777777777777,29.08999999999999,0.031786036036037,0
133,60.49222222222222,29.08999999999999,0.031786036036037,0
134,60.486666666666665,29.08999999999999,0.0294774774774785,0
135,60.48111111111112,29.08999999999999,0.0294774774774785,0
136,60.48,29.08999999999999,0.0289004504504515,0
137,60.48555555555556,29.091333333333328,0.0283234234234245,0
138,60.49111111111111,29.092666666666663,0.0283234234234245,0
139,60.496666666666655,29.094,0.0271689189189201,0
140,60.51444444444443,29.095333333333333,0.0277463963963975,0
141,60.531111111111095,29.095333333333333,0.0277463963963975,0
142,60.54777777777776,29.095333333333333,0.0294779279279291,0
143,60.564444444444426,29.095333333333333,0.0300554054054065,0
144,60.58888888888888,29.095333333333333,0.030632882882884,0
145,60.60888888888888,29.095333333333333,0.030632882882884,0
146,60.62888888888889,29.095333333333333,0.0335184684684695,0
147,60.64888888888889,29.095333333333333,0.0340954954954965,0
148,60.67666666666667,29.095333333333333,0.0335184684684695,0
149,60.69222222222223,29.095333333333333,0.034095945945947,0
150,60.70777777777778,29.095333333333333,0.0352504504504515,0
151,60.72333333333333,29.095333333333333,0.0358274774774784,0
152,60.74777777777778,29.094,0.0364045045045055,0
153,60.76444444444444,29.092666666666663,0.03755900900901,0
154,60.78111111111111,29.091333333333328,0.03755900900901,0
155,60.797777777777775,29.08999999999999,0.0369815315315324,0
156,60.81999999999999,29.08999999999999,0.0375585585585594,0
157,60.83444444444443,29.08999999999999,0.0358270270270279,0
158,60.84888888888887,29.08999999999999,0.0346725225225235,0
159,60.86333333333332,29.08999999999999,0.0346725225225235,0
160,60.881111111111096,29.08999999999999,0.0340954954954965,0
161,60.88999999999997,29.088666666666654,0.0317869369369379,0
162,60.898888888888855,29.087333333333326,0.0312099099099109,0
163,60.90777777777774,29.085999999999995,0.0300558558558568,0
164,60.91888888888885,29.08466666666666,0.0289013513513523,0
165,60.92444444444441,29.08333333333333,0.0289013513513523,0
166,60.92999999999998,29.082,0.0289013513513523,0
167,60.93555555555554,29.080666666666666,0.0294783783783794,0
168,60.9411111111111,29.07933333333333,0.0294783783783794,0
169,60.943333333333335,29.07933333333333,0.0306328828828838,0
170,60.945555555555565,29.07933333333333,0.0306328828828838,0
171,60.9477777777778,29.07933333333333,0.0312103603603612,0
172,60.94666666666669,29.07933333333333,0.0323648648648657,0
173,60.94333333333335,29.078,0.0335193693693701,0
174,60.940000000000005,29.076666666666668,0.0358279279279287,0
175,60.93666666666666,29.075333333333337,0.0364049549549557,0
176,60.93444444444443,29.075333333333337,0.0364049549549557,0
177,60.932222222222194,29.075333333333337,0.0375594594594602,0
178,60.92999999999997,29.075333333333337,0.0392905405405412,0
179,60.92777777777773,29.075333333333337,0.0398675675675682,0
180,60.919999999999945,29.075333333333337,0.0404445945945953,0
181,60.91555555555551,29.072666666666677,0.0410220720720727,0
182,60.91111111111107,29.070000000000007,0.0415995495495502,0
183,60.906666666666624,29.067333333333345,0.0410220720720727,0
184,60.89666666666663,29.063333333333347,0.0404445945945953,0
185,60.885555555555534,29.063333333333347,0.0404445945945953,0
186,60.87444444444444,29.063333333333347,0.0398671171171178,0
187,60.86333333333333,29.063333333333347,0.0404441441441449,0
188,60.84,29.06466666666668,0.0398666666666674,0
189,60.82222222222223,29.06466666666668,0.0369806306306314,0
190,60.80444444444446,29.06466666666668,0.0375581081081088,0
191,60.78666666666668,29.06466666666668,0.0375581081081088,0
192,60.74777777777779,29.06466666666668,0.0369806306306314,0
193,60.71444444444445,29.063333333333347,0.0375581081081088,0
194,60.68111111111111,29.062000000000012,0.0375581081081088,0
195,60.64777777777777,29.060666666666684,0.0369810810810818,0
196,60.58333333333332,29.06200000000002,0.0375581081081088,0
197,60.531111111111095,29.066000000000017,0.0369806306306314,0
198,60.47888888888887,29.07000000000001,0.0369806306306314,0
199,60.42666666666665,29.07400000000001,0.0375581081081088,0
200,60.35555555555553,29.07400000000001,0.0381355855855863,0
201,60.30555555555554,29.07266666666668,0.0387130630630637,0
202,60.25555555555555,29.071333333333342,0.0381360360360367,0
203,60.20555555555556,29.07000000000001,0.0392905405405412,0
204,60.13777777777778,29.07000000000001,0.0392905405405412,0
205,60.10111111111111,29.07000000000001,0.0398675675675683,0
206,60.06444444444443,29.07000000000001,0.0415990990990998,0
207,60.02777777777776,29.07000000000001,0.0415990990990998,0
208,59.96888888888888,29.071333333333342,0.0427531531531539,0
209,59.92888888888888,29.07266666666668,0.0439076576576584,0
210,59.88888888888888,29.07400000000001,0.0439076576576584,0
211,59.84888888888887,29.07533333333334,0.0433306306306313,0
212,59.784444444444425,29.07400000000001,0.0439081081081088,0
213,59.737777777777765,29.07266666666668,0.0444855855855863,0
214,59.6911111111111,29.071333333333342,0.0439081081081088,0
215,59.64444444444444,29.07000000000001,0.0444851351351358,0
216,59.57222222222222,29.07000000000001,0.046216216216217,0
217,59.52222222222221,29.07000000000001,0.0485247747747756,0
218,59.47222222222221,29.07000000000001,0.0479477477477485,0
219,59.4222222222222,29.07000000000001,0.048525225225226,0
220,59.33666666666665,29.07000000000001,0.0473707207207214,0
221,59.27555555555554,29.07000000000001,0.0462166666666674,0
222,59.21444444444444,29.07000000000001,0.0467941441441449,0
223,59.153333333333336,29.07000000000001,0.0456400900900909,0
224,59.06222222222222,29.07000000000001,0.0456400900900909,0
225,58.996666666666655,29.06866666666668,0.0456400900900909,0
226,58.9311111111111,29.067333333333348,0.0456400900900909,0
227,58.86555555555554,29.066000000000017,0.0462171171171179,0
228,58.77111111111109,29.064666666666685,0.0462171171171179,0
229,58.7122222222222,29.06333333333335,0.0462171171171179,0
230,58.65333333333329,29.06200000000002,0.0450626126126134,0
231,58.5944444444444,29.060666666666688,0.0427540540540548,0
232,58.50333333333328,29.05933333333336,0.0404454954954962,0
233,58.44222222222217,29.05933333333336,0.0404454954954962,0
234,58.38111111111107,29.05933333333336,0.0404454954954962,0
235,58.319999999999965,29.05933333333336,0.0404454954954962,0
236,58.23111111111108,29.05933333333336,0.0410225225225233,0
237,58.17111111111108,29.05933333333336,0.0410225225225233,0
238,58.111111111111086,29.05933333333336,0.0410225225225233,0
239,58.05111111111109,29.05933333333336,0.0404454954954962,0
240,57.96777777777776,29.060666666666688,0.0404454954954962,0
241,57.91666666666664,29.06200000000002,0.0404454954954962,0
242,57.86555555555552,29.06333333333335,0.0404454954954962,0
243,57.81444444444441,29.064666666666685,0.0398680180180188,0
244,57.75555555555552,29.066000000000017,0.0427540540540548,0
245,57.724444444444416,29.067333333333348,0.0439085585585593,0
246,57.69333333333331,29.06866666666668,0.0444860360360368,0
247,57.6622222222222,29.07000000000001,0.0444860360360368,0
248,57.623333333333306,29.07000000000001,0.0456400900900909,0
249,57.60777777777776,29.07000000000001,0.0456400900900909,0
250,57.592222222222205,29.07000000000001,0.0467945945945954,0
251,57.57666666666665,29.07000000000001,0.0467945945945954,0
252,57.54999999999998,29.07000000000001,0.0467945945945954,0
253,57.53111111111108,29.06866666666668,0.0467945945945954,0
254,57.512222222222185,29.067333333333348,0.0467945945945954,0
255,57.49333333333329,29.066000000000017,0.0467945945945954,0
256,57.46333333333329,29.064666666666685,0.0467945945945954,0
257,57.44111111111108,29.064666666666685,0.0467945945945954,0
258,57.41888888888886,29.064666666666685,0.0473720720720728,0
259,57.39666666666665,29.064666666666685,0.0456405405405414,0
260,57.36555555555554,29.064666666666685,0.0456405405405414,0
261,57.34555555555554,29.064666666666685,0.0462175675675684,0
262,57.32555555555555,29.064666666666685,0.0473716216216224,0
263,57.30555555555556,29.064666666666685,0.0467945945945955,0
264,57.28000000000001,29.064666666666685,0.0467945945945955,0
265,57.265555555555565,29.06333333333335,0.0462175675675684,0
266,57.25111111111112,29.06200000000002,0.0462175675675684,0
267,57.23666666666668,29.060666666666688,0.0462175675675684,0
268,57.225555555555566,29.060666666666688,0.0462175675675684,0
269,57.22333333333334,29.06200000000002,0.0473716216216224,0
270,57.22111111111113,29.06333333333335,0.0473716216216224,0
271,57.218888888888905,29.064666666666685,0.0473716216216224,0
272,57.22666666666669,29.064666666666685,0.0479486486486495,0
273,57.24000000000002,29.062000000000012,0.050257207207208,0
274,57.25333333333336,29.059333333333356,0.0496801801801809,0
275,57.26666666666669,29.05666666666669,0.0502572072072079,0
276,57.288888888888906,29.054000000000023,0.0496801801801808,0
277,57.30777777777779,29.05266666666669,0.0491031531531539,0
278,57.32666666666668,29.05133333333336,0.0491031531531539,0
279,57.34555555555556,29.050000000000026,0.0491031531531539,0
280,57.37777777777777,29.050000000000026,0.0491031531531539,0
281,57.39999999999999,29.050000000000026,0.0485261261261268,0
282,57.4222222222222,29.050000000000026,0.0485261261261268,0
283,57.44444444444442,29.050000000000026,0.0485261261261268,0
284,57.49444444444441,29.04866666666669,0.0479490990990999,0
285,57.535555555555526,29.047333333333363,0.0479490990990999,0
286,57.57666666666663,29.04600000000003,0.0479490990990999,0
287,57.61777777777775,29.044666666666696,0.0462175675675683,0
288,57.68666666666664,29.046000000000035,0.0439090090090097,0
289,57.74222222222219,29.048666666666698,0.0433315315315323,0
290,57.79777777777775,29.051333333333364,0.0427545045045053,0
291,57.8533333333333,29.054000000000027,0.0427545045045053,0
292,57.93777777777775,29.05533333333336,0.0421774774774782,0
293,57.99444444444441,29.05533333333336,0.0421774774774782,0
294,58.05111111111108,29.05533333333336,0.0427545045045053,0
295,58.10777777777774,29.05533333333336,0.0433315315315324,0
296,58.19111111111108,29.05533333333336,0.0439085585585594,0
297,58.24666666666664,29.05666666666669,0.0439085585585594,0
298,58.30222222222218,29.058000000000025,0.0439085585585594,0
299,58.35777777777774,29.05933333333336,0.0439085585585594,0
300,58.43666666666664,29.060666666666688,0.0439085585585594,0
301,58.48666666666664,29.06200000000002,0.0444855855855865,0
302,58.53666666666665,29.06333333333335,0.0456400900900911,0
303,58.58666666666665,29.064666666666685,0.0456400900900911,0
304,58.66333333333333,29.064666666666685,0.0467945945945956,0
305,58.71333333333333,29.064666666666685,0.0467945945945956,0
306,58.763333333333335,29.064666666666685,0.0467945945945956,0
307,58.81333333333334,29.064666666666685,0.0467945945945956,0
308,58.88555555555556,29.066000000000017,0.0473716216216225,0
309,58.93444444444444,29.067333333333348,0.0467945945945955,0
310,58.98333333333332,29.06866666666668,0.0462175675675684,0
311,59.0322222222222,29.07000000000001,0.0462175675675684,0
312,59.101111111111095,29.07000000000001,0.0462175675675684,0
313,59.14333333333332,29.07000000000001,0.0467945945945955,0
314,59.18555555555554,29.07000000000001,0.0467945945945955,0
315,59.22777777777776,29.07000000000001,0.0467945945945955,0
316,59.284444444444425,29.07000000000001,0.0467945945945955,0
317,59.31888888888888,29.071333333333342,0.0467945945945955,0
318,59.353333333333325,29.07266666666668,0.0473716216216225,0
319,59.38777777777778,29.07400000000001,0.0479486486486495,0
320,59.43777777777778,29.07533333333334,0.0479486486486495,0
321,59.46777777777778,29.07400000000001,0.0479486486486495,0
322,59.49777777777778,29.07266666666668,0.0479486486486495,0
323,59.52777777777778,29.071333333333342,0.0473716216216225,0
324,59.57,29.07000000000001,0.0473716216216225,0
325,59.59777777777778,29.071333333333342,0.0485256756756766,0
326,59.62555555555556,29.07266666666668,0.0496797297297306,0
327,59.653333333333336,29.07400000000001,0.0502567567567576,0
328,59.69222222222223,29.07533333333334,0.0496797297297306,0
329,59.71555555555556,29.07533333333334,0.0496797297297306,0
330,59.7388888888889,29.07533333333334,0.0502567567567576,0
331,59.76222222222224,29.07533333333334,0.0508337837837847,0
332,59.796666666666674,29.07400000000001,0.0514108108108116,0
333,59.81888888888889,29.07266666666668,0.0514108108108116,0
334,59.841111111111104,29.071333333333342,0.0508337837837847,0
335,59.86333333333332,29.07000000000001,0.0519878378378387,0
336,59.89333333333332,29.071333333333342,0.0531418918918928,0
337,59.9122222222222,29.07266666666668,0.0542959459459467,0
338,59.931111111111086,29.07400000000001,0.0560274774774783,0
339,59.94999999999997,29.07533333333334,0.0571815315315323,0
340,59.97666666666664,29.07400000000001,0.0571815315315323,0
341,59.9922222222222,29.07266666666668,0.0571815315315323,0
342,60.00777777777777,29.071333333333342,0.0577585585585592,0
343,60.02333333333334,29.07000000000001,0.0589126126126133,0
344,60.045555555555566,29.07000000000001,0.0594896396396402,0
345,60.06000000000001,29.06866666666668,0.0600666666666672,0
346,60.07444444444445,29.067333333333348,0.0606436936936943,0
347,60.088888888888896,29.066000000000017,0.0612207207207214,0
348,60.11111111111112,29.064666666666685,0.0612207207207214,0
349,60.125555555555565,29.064666666666685,0.0623747747747754,0
350,60.140000000000015,29.064666666666685,0.0623747747747754,0
351,60.15444444444446,29.064666666666685,0.0617977477477484,0
352,60.17777777777778,29.064666666666685,0.0617977477477484,0
353,60.19444444444444,29.064666666666685,0.0600662162162169,0
354,60.21111111111111,29.064666666666685,0.0600662162162169,0
355,60.227777777777774,29.064666666666685,0.060643243243244,0
356,60.25,29.064666666666685,0.060643243243244,0
357,60.26444444444444,29.064666666666685,0.060643243243244,0
358,60.278888888888886,29.064666666666685,0.0612202702702711,0
359,60.29333333333333,29.064666666666685,0.0623747747747756,0
360,60.31777777777776,29.066000000000017,0.0629518018018026,0
361,60.33333333333332,29.067333333333348,0.0629518018018026,0
362,60.34888888888887,29.06866666666668,0.0629518018018026,0
363,60.36444444444443,29.07000000000001,0.0635288288288297,0
364,60.38888888888888,29.07000000000001,0.0635288288288297,0
365,60.40777777777776,29.06866666666668,0.0635288288288297,0
366,60.42666666666665,29.067333333333348,0.0646828828828837,0
367,60.44555555555553,29.066000000000017,0.0652599099099107,0
368,60.46444444444441,29.064666666666685,0.0669914414414422,0
369,60.47333333333331,29.06333333333335,0.0675684684684693,0
370,60.4822222222222,29.06200000000002,0.0675684684684693,0
371,60.491111111111096,29.060666666666688,0.0681459459459468,0
372,60.496666666666655,29.05933333333336,0.0681459459459468,0
373,60.493333333333325,29.060666666666688,0.0675689189189197,0
374,60.49,29.06200000000002,0.0675689189189197,0
375,60.486666666666665,29.06333333333335,0.0693004504504513,0
376,60.47888888888888,29.064666666666685,0.0693004504504513,0
377,60.4711111111111,29.064666666666685,0.0693004504504513,0
378,60.46333333333332,29.064666666666685,0.0698774774774783,0
379,60.455555555555534,29.064666666666685,0.0693004504504513,0
380,60.43888888888887,29.066000000000017,0.0698779279279287,0
381,60.42555555555553,29.066000000000017,0.0698779279279287,0
382,60.4122222222222,29.066000000000017,0.0698779279279287,0
383,60.39888888888887,29.066000000000017,0.0698779279279287,0
384,60.37999999999997,29.066000000000017,0.0693009009009017,0
385,60.36555555555552,29.066000000000017,0.0693009009009017,0
386,60.35111111111108,29.066000000000017,0.0681463963963971,0
387,60.33666666666664,29.066000000000017,0.0704549549549557,0
388,60.31666666666664,29.06333333333335,0.0704549549549557,0
389,60.30555555555553,29.060666666666688,0.0704549549549557,0
390,60.294444444444416,29.058000000000025,0.0687234234234242,0
391,60.2833333333333,29.05533333333336,0.0687234234234242,0
392,60.26444444444441,29.054000000000027,0.0693009009009017,0
393,60.25111111111107,29.05133333333336,0.0698783783783791,0
394,60.23777777777774,29.04866666666669,0.0704554054054062,0
395,60.2244444444444,29.04600000000003,0.0704554054054062,0
396,60.20444444444441,29.044666666666696,0.0710328828828836,0
397,60.18999999999997,29.044666666666696,0.0704558558558566,0
398,60.17555555555552,29.044666666666696,0.0721869369369377,0
399,60.16111111111108,29.044666666666696,0.0733414414414422,0
400,60.14111111111109,29.044666666666696,0.0727644144144152,0
401,60.12888888888887,29.043333333333365,0.0739189189189197,0
402,60.11666666666666,29.042000000000037,0.0727648648648657,0
403,60.10444444444445,29.040666666666706,0.0727648648648657,0
404,60.08777777777779,29.03933333333337,0.0739189189189197,0
405,60.07777777777778,29.03800000000004,0.0744963963963972,0
406,60.06777777777778,29.036666666666704,0.0739193693693701,0
407,60.05777777777777,29.035333333333373,0.0727648648648656,0
408,60.04666666666666,29.035333333333377,0.0727648648648656,0
409,60.0411111111111,29.035333333333377,0.0733423423423431,0
410,60.03555555555553,29.035333333333377,0.0733423423423431,0
411,60.02999999999997,29.035333333333377,0.0733423423423431,0
412,60.02222222222219,29.03400000000004,0.0739193693693701,0
413,60.01888888888886,29.03266666666671,0.0721882882882891,0
414,60.01555555555553,29.03133333333337,0.0710337837837845,0
415,60.0122222222222,29.030000000000044,0.0716108108108116,0
416,60.001111111111086,29.030000000000047,0.0721878378378387,0
417,59.99111111111108,29.031333333333382,0.071033333333334,0
418,59.98111111111108,29.032666666666717,0.0716103603603612,0
419,59.97111111111107,29.034000000000045,0.0704563063063071,0
420,59.95777777777774,29.035333333333377,0.0698788288288296,0
421,59.94666666666663,29.036666666666708,0.0721873873873882,0
422,59.93555555555551,29.038000000000043,0.0733418918918927,0
423,59.9244444444444,29.03933333333337,0.0733418918918927,0
424,59.909999999999954,29.040666666666706,0.0727644144144153,0
425,59.90333333333329,29.040666666666706,0.0727644144144153,0
426,59.89666666666663,29.040666666666706,0.0739184684684693,0
427,59.88999999999997,29.040666666666706,0.0739184684684693,0
428,59.87888888888887,29.040666666666706,0.0739184684684693,0
429,59.87111111111111,29.04200000000004,0.0750729729729739,0
430,59.86333333333333,29.04333333333337,0.0750729729729739,0
431,59.85555555555556,29.044666666666703,0.0744959459459468,0
432,59.84777777777779,29.044666666666703,0.0762274774774784,0
433,59.84333333333335,29.043333333333365,0.0762274774774784,0
434,59.83888888888891,29.042000000000037,0.0762274774774784,0
435,59.83444444444447,29.040666666666706,0.077381981981983,0
436,59.8377777777778,29.03933333333337,0.0756504504504514,0
437,59.84555555555557,29.03800000000004,0.0762274774774785,0
438,59.85333333333334,29.036666666666704,0.0762274774774785,0
439,59.86111111111112,29.035333333333373,0.0762274774774785,0
440,59.86555555555555,29.035333333333377,0.075650000000001,0
441,59.86999999999999,29.036666666666708,0.0733414414414424,0
442,59.87444444444444,29.038000000000043,0.0733414414414424,0
443,59.87888888888887,29.03933333333337,0.0721869369369379,0
444,59.88333333333331,29.03933333333337,0.0721869369369379,0
445,59.87999999999998,29.03800000000004,0.0721869369369379,0
446,59.87666666666665,29.036666666666704,0.0716094594594605,0
447,59.87333333333332,29.035333333333373,0.0710324324324333,0
448,59.87111111111111,29.035333333333377,0.0704554054054063,0
449,59.87222222222221,29.035333333333377,0.0693009009009018,0
450,59.87333333333332,29.035333333333377,0.0687238738738747,0
451,59.87444444444444,29.035333333333377,0.0687238738738747,0
452,59.87999999999998,29.035333333333377,0.0669923423423431,0
453,59.885555555555534,29.038000000000043,0.0669923423423431,0
454,59.89111111111109,29.040666666666706,0.0669923423423431,0
455,59.89666666666663,29.04333333333337,0.0669923423423431,0
456,59.90333333333329,29.044666666666703,0.0687238738738747,0
457,59.908888888888846,29.042000000000037,0.0687238738738747,0
458,59.9144444444444,29.039333333333367,0.0693009009009018,0
459,59.919999999999945,29.036666666666697,0.0698779279279288,0
460,59.92999999999995,29.03533333333336,0.0698779279279288,0
461,59.93555555555551,29.038000000000025,0.0698779279279288,0
462,59.94111111111108,29.04066666666669,0.0704549549549559,0
463,59.94666666666664,29.043333333333354,0.0733405405405415,0
464,59.95222222222221,29.046000000000017,0.0744950450450461,0
465,59.956666666666656,29.046000000000017,0.0739175675675686,0
466,59.96111111111111,29.046000000000017,0.0762261261261271,0
467,59.96555555555556,29.046000000000017,0.0773806306306318,0
468,59.97333333333334,29.04333333333335,0.0779576576576588,0
469,59.976666666666674,29.040666666666688,0.0791121621621633,0
470,59.98,29.03800000000002,0.0802666666666679,0
471,59.98333333333333,29.03533333333336,0.0802666666666679,0
472,59.99555555555556,29.036666666666694,0.0808441441441454,0
473,60.00777777777778,29.039333333333364,0.0814216216216229,0
474,60.02000000000001,29.04200000000003,0.0808445945945957,0
475,60.03222222222223,29.044666666666696,0.0814220720720731,0
476,60.05,29.043333333333365,0.0837306306306318,0
477,60.06444444444445,29.042000000000037,0.0837306306306316,0
478,60.07888888888889,29.040666666666706,0.0819995495495504,0
479,60.09333333333333,29.03933333333337,0.0819995495495504,0
480,60.11777777777778,29.040666666666706,0.0831540540540549,0
481,60.13333333333334,29.03933333333337,0.0814229729729737,0
482,60.14888888888889,29.038000000000043,0.0814229729729737,0
483,60.16444444444445,29.036666666666708,0.0808459459459466,0
484,60.18555555555555,29.035333333333377,0.0802689189189196,0
